id,text,view,vote,chapter,1,2,3,4,5,6,7,8
1707.0,hoàn xuân ngốc phó du phó ngôn tình hài_hước cung_quảng hằng đô_thị tình_duyên cưới yêu hài nữ ngốc convert poison raw editor beta wattpad đọc cầm đồng chủ editor gỡ nhắn thành lỗi ảnh bìa review ngôn tình tái xuân ngực ngốc trương bày_tỏ miệng đoạn ngắn nữ 9 kẹo que hề nhẹ nữ 9 bảo nam 9 kẹo que đêm tân_hôn nữ 9 nam 9 quần_áo nam 9 kẹo que nam 9 ác móc kẹo que nữ 9 xong hai rớt mắt nữ 9 kẹo que chẳng ngon tí kẹo que cắn nam 9 cắn nam 9 ôm bụng nóng tối chả ngủ đoạn ngắn 2 tái xuân thân_hình kiếm tiền chim vợ ngoan ta_thể tiến_hành hai mượn trương khốn_kiếp chết,33138.0,866.0,70.0,True,False,False,False,True,False,False,False
1708.0,chủ cửa_hàng thú cưng thông chủ cửa_hàng thú cưng giang nam hồng ngôn tình trinh_thám dị năng sủng 2 ngoại editor beta mạc y phi liệt hoả văn_án tai_nạn sơ ngữ năng_lực đỉnh động_vật tâm_lý thú cưng nằm chó mèo hôm mèo đại miêu cạnh vụ_án mạng động_vật khắp thành_phố báo án chủ sen ân hành_hạ mèo độc_thân quản chủ mấi khúc xương nửa chủ chủ_nhân ngoại_tình xong trốn chủ sen tích sơ ngữ,103536.0,8178.0,68.0,True,False,False,False,True,False,False,False
1709.0,mau xuyên xuyên thành nam phụ bẻ cong nam hán_việt khoái xuyên đương nam phối loan nam chủ thuỷ nương_nương hoàn 13 giới 4 phiên ngoại kết nội_dung mau xuyên bách biến thụ vs soái công tag đam mỹ mau xuyên hệ_thống nhẹ_nhàng hài_hước đôi mị đam mỹ mau xuyên nương_nương hủ nữ hủ nữ mị toàn mau xuyên ngôn tình thân mau xuyên nữ mari sue ghê_tởm nam tình_tiết thả thính nam phụ nương_nương quyết_định nam phụ nam dứt thiệu tiểu_thuyết ngôn tình nữ dự nữ nam song túc nam vật si_tình kết_thúc thương nam phụ ký chủ_nhiệm vụ ngài bẻ cong nam vứt nữ chủ nữ mi công_sức mong ver,955665.0,88136.0,164.0,False,False,False,False,True,False,False,False
1710.0,hoàn độc sủng thánh tâm thịnh cẩu hoàng_đế vả mặt chương_thể cổ_đại cung đấu sủng vả mặt hài_hước nam cường nữ cường 16 team lãnh_cung phụ_trách hy hoàng thái phi văn_án nam_nhân xưa tần gia nương đội xanh hiện đăng đế toàn đại diệp triều chờ tần gia xui_xẻo tần gia hoàng_thượng nương đồn nương xinh_đẹp ngoan ngoan yêu thánh tâm nương_nương hậu_cung thân vụ mua vốn gốc,4116627.0,136432.0,177.0,True,False,False,False,True,False,True,False
1711.0,hoàn 76 đoán mệnh khương chi ngư đoán mệnh khương chi ngư editor lã convert wikidich leo sing raw bìa leo sing wikidich hoàn 76 nhân_vật thẩm nguyên gia x showbiz trinh_thám huyền huyễn trọng sinh nữ chủ hài_hước sạch sủng 77 trở đầu đầu 76 đọc tiếp 77 trở_đi phi thương_mại vui hình_thức ủng_hộ,457600.0,34650.0,77.0,True,True,False,False,True,False,False,False
1712.0,đêm đầu trộm 19 day fanfic dịch hot hot báo h giới omega chiếm 10 02 dân niên tóc đỏ bạo_lực kiêu_ngạo giới omega kiếm yêu fanfict coupl x mạc tian x mo nhân_vật tác_phẩm manhua 19 day old u gốc hoàn thịt chui phép ver mong đừng báo đăng wattpad wordpress chủ gốc,59339.0,3358.0,4.0,False,False,True,True,True,True,False,False
1713.0,đam mỹ hoàn tùng hoa nguyên đam mỹ hiện_đại abo nhẹ_nhàng hài_hước đoản_văn duyên_trời tác_hợp 1v1 cp alpha giả omega công x alpha thụ tình_yêu tần liên xuất_thân alpha đơn_giản ngây_thơ khiết phương thư tần liên trình giả omega câu abo nhẹ_nhàng vui_vẻ alpha tướng chán học quân giả omega lớp_học omega học tình_cờ alpha phận nghiện ao cẩn_thận lầm hố,32856.0,2852.0,44.0,False,False,False,True,True,False,False,False
1714.0,bh tỷ mỗ z h hoàn mỗ z z raw hoàn_thể phúc hắc nhược khí ngự tỷ mê hồ p hiện_đại đô_thị chi luyến h hơi pair x hạ lãng 28 5 phiên ngoại editor 3 girl sm tình_hình hoàn xét nhẹ_nhàng ấm_áp tận hợp ấm mùa_đông văn_án lãng tỷ tình haha lãng ah tỷ đẩi tỷ muội suy kỹ đọc câu hai sinh_đôi dính,730478.0,22168.0,42.0,False,False,False,True,True,False,False,False
1715.0,đm cổ_đại bới vị_vương gia triền_miên bát thiên sở kiều gốc na vị bệnh gia bát thiên sở kiều qt beta cung_đình gốc hoàn đam mỹ cổ trang cung_đình chủ thụ hài sảng_văn 1v1 tình hữu độc phúc hắc x manh manh sâm thụ vai tiêu dực thẩm lưu quang mồi tiêu ngàn nuôi kịp vui_vẻ mấi liền rừng sâu núi đào hiến tặng vị_vương gia thành thuốc thân trần tụi liền hoảng_sợ hợp hầm canh vị_vương gia đem vật ném ổ sống dịch đồng_tác_giả mong wp 3 tộc gió drop tụi quyết_định đầu link tộc gió com bai bai na vi tu gia,42788.0,4106.0,33.0,False,False,False,True,True,False,False,False
1716.0,thiết_lập hỏng 199 hoa biên_tập lam đam mỹ_xuyên thư tương_lai hài_hước 1x1 200 thi e1 l e1 n c3 h e1 bb r e1 bb 200 h e1,386539.0,35538.0,200.0,False,False,False,True,True,False,False,False
1717.0,bh hoàn gọi chuyến tác_phẩm gọi chuyến tả editor min giúp_đỡ raw 98 hoàn editor tác_phẩm chậm nhiệt nhẹ_nhàng hài_hước tình mẹ đơn thân tô tử mặc lão_sư gái tịch vũ tô ngôn hi gái tô tử mặc kéo hai lạ nửa cạnh câu hai tô ngôn hi trần dịch lâm vặt đứa trẻ chút chút buồn chống ngang yêu hi_vọng hi_vọng tôn_trọng sai_sót mong góp cám_ơn đọc,388293.0,21363.0,101.0,False,False,False,False,True,False,False,False
1718.0,vkook xuyên hoàng_thượng ghét ghét hoàng_thượng thời kia xưa chuyên dâm môn lịch_sử cắp sách ngờ hôm xuyên cổ_đại thân_thể hoàng_hậu nương_nương độc vô nhị thất_sủng hoàng_thượng kim mắt lọt mắt hắn yêu độc_chiếm hoàng_thượng ghét au viết xuyên hơi đừng,246290.0,16747.0,22.0,False,False,False,True,True,False,False,False
1719.0,kni xàm time tiêu_đề tình_huống ghép mạng hợp nhân_vật uwu đăng chủ_yếu fame bối_cảnh dàn nhân_vật phụ diện phản_diện trùng học_sinh đầu kỷ sống yên_bình hạnh fuck kimetsu yaiba ký_ức đánh nhạc tanjir hoà support mãi_mãi thân uwu ooc tui cố_gắng đừng cũ chửi tục đừng đau lướt yên_bình 3 ship otp balanc balanc trừ uwu hơi đau ôm độc_giả author uwu hứa yêu_thương,2586.0,173.0,3.0,False,False,False,False,True,False,False,False
1720.0,hoàn tinh vu sư đam mỹ nô đam mỹ hài_hước cổ_đại pair lưu ngân công x xích du thụ nhân_vật xích du tinh xích tinh thụ mặc ngữ hắn tiến mồm cực_phẩm cực_phẩm cực_phẩm cực_phẩm mĩ xấu định thôn làng mặc ngữ đẹp mặc ngữ yêu_quái trời ngược sạch ép,7950.0,464.0,10.0,False,False,False,True,True,False,True,False
1721.0,vkook ghét thành yêu mị mong ủng_hộ nha jungkook sinh_viên khoa thông đám giả đẹp_trai học giỏi khối hoàn_hảo trừ gay bí_mật 2 hắn giúp trích_đoạn hắn giơ bàn mặt nở nụ_cười sâu jungkook khóc mắt ánh_mắt hắn liếm ố la,35745.0,1905.0,19.0,False,False,False,True,True,True,False,False
1722.0,hoàn hoàng_thượng thay trạch đấu hoàng_thượng thay trạch đấu tuyết editor xong 79 11 ngôn tình cổ_đại trạch đấu nhẹ_nhàng hoán đổi linh_hồn 1v1 phất phu_nhân tuyên bình hầu nàng quản_lý tranh_giành tình_cảm mấi hắn phu_nhân hầu phủ nàng phu_quân sủng phất yêu tuyên bình hầu nàng đời nàng sống_đời nàng nhiên tỉnh_dậi tai nàng gọi nàng bệ_hạ quan bệ_hạ bọn hắn mắng bọn đau_đầu hiện bọn ấm_áp gió xuân bọn khát ta_thể bệ_hạ trăm tuyên bình hầu phu_nhân nàng thục đức ôn_nhu rộng nàng pháo trúc động chút liền nổ hôm nàng mắng hắn sủng phát khóc hôm đá hắn hồ tuyên bình hầu phất hoà li hắn nữ_nhân muộn hối_hận kinh_thành cửa rộng nữ_nhân gả trẫm,616670.0,41572.0,90.0,True,False,False,False,True,False,True,False
1723.0,abo hoàn kỵ khứ categori chi la ban quý vãn vô xinh_đẹp vô alpha dụ_dỗ chẳng nguyên_nhân beta alpha kia đùa lắm ao trời sinh_đôi beta mùi pheromon pheromon chẳng tư giới đành nghỉ tạm toà ốc hoa chán vứt quý vãn cười góc trường phong phận quý xưa vi quý vãn hề pheromon kiểm_soát pheromon phong tiến quý vãn độc_chiếm cố_chấp tràn_ngập mắt giọng pheromon đăng đồng_tác_giả đừng nhá,1468306.0,115282.0,80.0,True,False,False,True,False,False,False,False
1724.0,quyển 3 mau xuyên công lược boss vai ác_độc vô nhị hán_việt mau xuyên công lược vai ác boss độc vô nhị ngôn tình cổ_đại hiện_đại khoa_học_viễn_tưởng hệ_thống song khiết xuyên sảng_văn pháo hôi nữ cường nghịch tập 1v1 lâm mộc thập raw wikidich hoàn convert đào hố 10 10 2021 lấp hố bìa editor văn_án ảnh đế ngạo kiều nam thần ấm_áp quý_tộc hút_máu bệnh kiều chiến thần tướng_quân ngây_thơ mỹ nam gió thổi liền ngã tồn mắt tô_mộc tiền hệ_thống cửu ký chủ_nhiệm vụ tích_phân tô_mộc đôi mắt tích_phân tiền boss phản_diện chờ_đợi giới nhiệm_vụ mặt tô_mộc cầm tiền lạnh_lùng tiền tô_mộc lạnh_nhạt sắc_mặt khẽ biến tô_mộc đầu đôi mắt rời tiền hắn buff nam_nữ sảng_văn đọc não nhải hố mời lặng_lẽ lui buông cay_đắng quyển 3 tiên tôn thỉnh trọng nuôi bé săn giết huyết_tộc ảnh đế_quốc dân trẫm thiên_hạ nữ tôn nam ti khoan,181418.0,13563.0,191.0,True,False,False,False,False,True,True,False
1725.0,đam mỹ h song đùa nam thụ song thụ song thụ song nhắc 3 đừng buông cay_đắng tiểu linh nha nam chủ xuyên thành bia_đỡ_đạn chống nam song giang niệm hy_vọng hệ_thống ngủ nam trở giới bình đừng cản tốc_độ ngủ nam nhiệm_vụ hệ_thống phép gái niệm nam giang niệm gật_đầu gà 1x1 đường công công thủ_đoạn thụ x lãnh khốc công công trọng sinh thụ xuyên thư bối_cảnh mạt,667044.0,20606.0,33.0,False,False,False,True,False,False,False,False
1726.0,hoàn h hệ_thống sủng phi nũng tương_tư phong tử thái_tử phi convert gốc hoàn hoàn_thể cổ_đại huyền huyễn sủng trọng sinh hệ_thống sắc h 1v1 văn_án gia phúc mỏng tạ yến ơn trạch nữ chủ trọng sinh thân nhược tồn trăm phương nghìn kế nũng si đế_vương kéo nữ chủ nam chủ sủng sủng sủng ps nguỵ cung đấu 1v1,1114777.0,27626.0,158.0,True,False,False,False,False,False,True,False
1727.0,hoàn h mau xuyên công lược phúc cố vân hề convert gốc hoàn hoàn_thể nguyên hiện_đại cổ_đại sủng h xuyên mau xuyên hệ_thống công lược 1v1 đào hố 20 7 2022 lấp hố 20 01 2023 văn_án mẫn dao ảnh hậu vô_tình chết trói định hệ_thống công lược phúc nàng sống phúc giới giới 1v1 nhiệm_vụ nữ chủ trợ_giúp ký chủ_công lược nhân_vật mục_tiêu sĩ cấm_dục vs thư_ký mai muộn tao vs gái bầu tổng_tài hắc_hoá vs vợ hiền huệ thảo tướng_quân vs vợ tào quỷ súc hiệu_trưởng vs giáo_viên mỹ_nữ hầu gia tàn_nhẫn vs mẹ_kế xinh_đẹp gia hoa tâm vs hoa_khôi giáo thảo lãnh vs tướng lãnh khốc vs kiều mị si cuồng kiếm thánh vs thê_tử vị phiên ngoại hệ_thống sống đầu dựa convert 70 80 nguyên_tác mong mn thông_cảm nha,1905049.0,41843.0,197.0,False,False,False,False,False,True,False,False
1728.0,reup tướng vợ ngài thai diễm quỷ thất nương tướng vợ ngài thai diễm quỷ thất nương hạ nguyệt editor cáo beta xuyên tương_lai cường cường điềm_văn 11 gốc hoàn chương_văn hoàn raw novelid beta com reup chấp đừng repost phép đừng quên ủng_hộ editor beta er like share tác_phẩm permiss editor beta er repost repost permiss share post welcom don forget support editor beta er like share work,2501164.0,189261.0,166.0,False,False,False,True,False,False,False,False
1729.0,kế_hoạch nghịch tập mục vụ nguyệt dịch điện_hạ đệ đế_quốc ngân ưng chiến_đấu trùng tộc mưa y tỉnh y phát_hiện biến thành phế_vật lục diêu lục gia_vị hôn phu đẹp_trai giàu minh_tinh nổi_tiếng cướp suất trường quân chiếm_đoạt điện_hạ cười lạnh tiếng chớp_mắt quyến_rũ tình_nhân mộng minh_tinh tiến quân đệ tha_thiết,480697.0,32602.0,85.0,False,False,False,True,False,False,False,False
1730.0,nấm thập tứ châu tận sci fi đất chết hơi_hướng lãng_mạn buồn cp lạnh_lùng giả công x thiện lương yêu nấm thụ 84 5 ngoại ngữ jane nấm bé chiết nấm yêu hiền lạnh nuôi_dưỡng bào_tử đánh bào_tử chiết khắp kiếm khắp đất xăm trông bào_tử thời chiết tuyệt_vọng gõ_cửa chàng loài chào ngài nghiên_cứu ngài tiến_hành ổn nghiên_cứu xong lạnh_lùng sinh qaq nuôi ruột qaq sinh đứa thử chiết bào_tử sinh_tử_văn bào_tử chiết lục phong vui đừng sai chất tui đem tui đọc wattpad,563237.0,52237.0,84.0,False,False,False,True,False,False,False,False
1731.0,thô thiên_tài lý ôn tửu thiên_tài gốc thiên_tài tu sư lý ôn đam mỹ trọng sinh giáp khoa_học_viễn_tưởng thăng lưu tác_phẩm hoàn_thành 400 26 ngoại lưu đọc đấi yêu vui chất buồn hoan_nghênh ủi giúp beta thông 2 6 triệu chữ 21 12 2023 10 triệu tích_phân tổng 9 8 nhải hố,6877.0,1120.0,44.0,False,False,True,True,False,False,False,False
1732.0,âm nội_tâm đường giáp lộ sủng đăng_tải wattpad vạn chủng,515713.0,66949.0,66.0,False,False,False,False,False,False,False,False
1733.0,đời đời cv túng thượng trương tiểu tô cv wikidich raw giang 50 hoàn raw beta tiến_độ vườn_trường hiện_đại duyên_trời tác_hợp cp triệu tần mặc bắc hố 01 01 2020 lấp hố lắm p lý đơn giả đọc cv xong tranh bắc vẽ hai kiss kiss tranh đời trời kiss trường_hợp diễn_biến chờ nha nha nha đăng tham luyến hoàn nha cc ghi_công phi thương_mại,20721.0,945.0,21.0,True,False,False,False,False,True,False,False
1734.0,nghèo độ dựa mặt kiếm cơm giới giải_trí kiếm convert gốc gốc mộc mộc mộc tử đầu 93 phiên ngoại 09 trận tài mỹ_nữ mẫu đan tài đại_học thua sạch chút gánh nợ dựa mặt kiếm cơm làng giải_trí nổi mẫu đan câu diễn kỹ toàn khuôn_mặt ng phân cảnh khóc phá_vỡ giới giải_trí tầm mẫu đan mặt xấu_hổ sống hoàn mỹ thời khóc ảnh đế phong chút cảm_xúc mẫu đan liền lệ rơi mặt phân cảnh ngăn tiền ảnh đế phong hán ảnh đế cười nhân_vật mẫu đan phong hán phối_hợp giang hoạ yến đông tiểu tâi trầm nam,390689.0,22427.0,93.0,True,False,False,False,True,True,False,False
